entry_date,exit_date,direction,entry_price,exit_price,net_return_pct,outcome,exit_reason
2024-05-19 21:00:00+00:00,2024-05-20 21:00:00+00:00,LONG,0.66944,0.668235008,-0.20000000000000234,LOSS,STOP_LOSS
2024-05-20 21:00:00+00:00,2024-05-21 21:00:00+00:00,LONG,0.66691,0.665709562,-0.20000000000000387,LOSS,STOP_LOSS
2024-05-21 21:00:00+00:00,2024-05-22 21:00:00+00:00,LONG,0.66645,0.66525039,-0.20000000000000262,LOSS,STOP_LOSS
2024-05-22 21:00:00+00:00,2024-05-23 21:00:00+00:00,LONG,0.66157,0.660379174,-0.19999999999999668,LOSS,STOP_LOSS
2024-05-23 21:00:00+00:00,2024-05-26 21:00:00+00:00,LONG,0.66053,0.66542,0.7203145958548531,WIN,TIME_EXIT
2024-05-26 21:00:00+00:00,2024-05-27 21:00:00+00:00,LONG,0.66264,0.66494,0.3270964626343065,WIN,TIME_EXIT
2024-05-27 21:00:00+00:00,2024-05-28 21:00:00+00:00,LONG,0.66545,0.66425219,-0.19999999999999488,LOSS,STOP_LOSS
2024-05-28 21:00:00+00:00,2024-05-29 21:00:00+00:00,LONG,0.66532,0.664122424,-0.200000000000005,LOSS,STOP_LOSS
2024-05-29 21:00:00+00:00,2024-05-30 21:00:00+00:00,LONG,0.66114,0.66536,0.6182914360044774,WIN,TIME_EXIT
2024-05-30 21:00:00+00:00,2024-06-02 21:00:00+00:00,LONG,0.66366,0.66894,0.7755881023415532,WIN,TIME_EXIT
2024-06-02 21:00:00+00:00,2024-06-03 21:00:00+00:00,LONG,0.66547,0.664272154,-0.2000000000000087,LOSS,STOP_LOSS
2024-06-03 21:00:00+00:00,2024-06-04 21:00:00+00:00,LONG,0.6682,0.66699724,-0.1999999999999954,LOSS,STOP_LOSS
2024-06-04 21:00:00+00:00,2024-06-05 21:00:00+00:00,LONG,0.66487,0.663673234,-0.19999999999999402,LOSS,STOP_LOSS
2024-06-05 21:00:00+00:00,2024-06-06 21:00:00+00:00,LONG,0.66487,0.663673234,-0.19999999999999402,LOSS,STOP_LOSS
2024-06-06 21:00:00+00:00,2024-06-09 21:00:00+00:00,LONG,0.66665,0.6654500299999999,-0.20000000000000753,LOSS,STOP_LOSS
2024-06-09 21:00:00+00:00,2024-06-10 21:00:00+00:00,LONG,0.65804,0.66058,0.3659947723542622,WIN,TIME_EXIT
2024-06-10 21:00:00+00:00,2024-06-11 21:00:00+00:00,LONG,0.6611,0.65991002,-0.20000000000000526,LOSS,STOP_LOSS
2024-06-11 21:00:00+00:00,2024-06-12 21:00:00+00:00,LONG,0.66078,0.66364,0.4128218166409355,WIN,TIME_EXIT
2024-06-12 21:00:00+00:00,2024-06-13 21:00:00+00:00,LONG,0.66648,0.6652803359999999,-0.2000000000000067,LOSS,STOP_LOSS
2024-06-13 21:00:00+00:00,2024-06-16 21:00:00+00:00,LONG,0.66346,0.662265772,-0.2000000000000029,LOSS,STOP_LOSS
2024-06-16 21:00:00+00:00,2024-06-17 21:00:00+00:00,LONG,0.66078,0.66564,0.7154944156905437,WIN,TIME_EXIT
2024-06-17 21:00:00+00:00,2024-06-18 21:00:00+00:00,LONG,0.66104,0.6672,0.911864940094405,WIN,TIME_EXIT
2024-06-18 21:00:00+00:00,2024-06-19 21:00:00+00:00,LONG,0.66552,0.6656,-0.007979324438038077,LOSS,TIME_EXIT
2024-06-19 21:00:00+00:00,2024-06-20 21:00:00+00:00,LONG,0.6673,0.66609886,-0.20000000000000673,LOSS,STOP_LOSS
2024-06-20 21:00:00+00:00,2024-06-23 21:00:00+00:00,LONG,0.66542,0.664222244,-0.20000000000000748,LOSS,STOP_LOSS
2024-06-24 21:00:00+00:00,2024-06-25 21:00:00+00:00,SHORT,0.6655,0.6666979,-0.19999999999999607,LOSS,STOP_LOSS
2024-06-25 21:00:00+00:00,2024-06-26 21:00:00+00:00,SHORT,0.66456,0.665756208,-0.19999999999999643,LOSS,STOP_LOSS
2024-06-26 21:00:00+00:00,2024-06-27 21:00:00+00:00,SHORT,0.66492,0.6661168559999999,-0.19999999999999526,LOSS,STOP_LOSS
2024-06-27 21:00:00+00:00,2024-06-30 21:00:00+00:00,SHORT,0.6648,0.6659966399999999,-0.19999999999999565,LOSS,STOP_LOSS
2024-06-30 21:00:00+00:00,2024-07-01 21:00:00+00:00,SHORT,0.66822,0.66669,0.20896650803628017,WIN,TIME_EXIT
2024-07-01 21:00:00+00:00,2024-07-02 21:00:00+00:00,SHORT,0.66572,0.666918296,-0.19999999999999815,LOSS,STOP_LOSS
2024-07-02 21:00:00+00:00,2024-07-03 21:00:00+00:00,SHORT,0.66671,0.667910078,-0.19999999999999898,LOSS,STOP_LOSS
2024-07-04 21:00:00+00:00,2024-07-07 21:00:00+00:00,LONG,0.6727,0.67376,0.13757395570091585,WIN,TIME_EXIT
2024-07-08 21:00:00+00:00,2024-07-09 21:00:00+00:00,SHORT,0.6736,0.67481248,-0.20000000000001059,LOSS,STOP_LOSS
2024-07-09 21:00:00+00:00,2024-07-10 21:00:00+00:00,SHORT,0.67414,0.675353452,-0.20000000000000054,LOSS,STOP_LOSS
2024-07-10 21:00:00+00:00,2024-07-11 21:00:00+00:00,SHORT,0.6748,0.67601464,-0.2000000000000066,LOSS,STOP_LOSS
2024-07-11 21:00:00+00:00,2024-07-14 21:00:00+00:00,SHORT,0.67602,0.677236836,-0.19999999999999984,LOSS,STOP_LOSS
2024-07-14 21:00:00+00:00,2024-07-15 21:00:00+00:00,SHORT,0.6773,0.67337,0.560245090801711,WIN,TIME_EXIT
2024-07-15 21:00:00+00:00,2024-07-16 21:00:00+00:00,SHORT,0.67594,0.67292,0.42678521762286925,WIN,TIME_EXIT
2024-07-16 21:00:00+00:00,2024-07-17 21:00:00+00:00,SHORT,0.6734,0.67062,0.3928304128304135,WIN,TIME_EXIT
2024-07-17 21:00:00+00:00,2024-07-18 21:00:00+00:00,SHORT,0.67294,0.66848,0.6427633964395072,WIN,TIME_EXIT
2024-07-18 21:00:00+00:00,2024-07-21 21:00:00+00:00,SHORT,0.6705,0.66424,0.9136316181953664,WIN,TIME_EXIT
2024-07-21 21:00:00+00:00,2024-07-22 21:00:00+00:00,SHORT,0.66915,0.66157,1.1127803930359457,WIN,TIME_EXIT
2024-07-22 21:00:00+00:00,2024-07-23 21:00:00+00:00,SHORT,0.66424,0.6581,0.904364687462368,WIN,TIME_EXIT
2024-07-23 21:00:00+00:00,2024-07-24 21:00:00+00:00,SHORT,0.66146,0.6538,1.1380443261875244,WIN,TIME_EXIT
2024-07-24 21:00:00+00:00,2024-07-25 21:00:00+00:00,SHORT,0.65808,0.65472,0.4905762217359636,WIN,TIME_EXIT
2024-07-25 21:00:00+00:00,2024-07-28 21:00:00+00:00,SHORT,0.65379,0.654966822,-0.20000000000000331,LOSS,STOP_LOSS
2024-07-28 21:00:00+00:00,2024-07-29 21:00:00+00:00,SHORT,0.655,0.6561790000000001,-0.20000000000000626,LOSS,STOP_LOSS
2024-07-29 21:00:00+00:00,2024-07-30 21:00:00+00:00,SHORT,0.65472,0.65417,0.06400537634407677,WIN,TIME_EXIT
2024-07-30 21:00:00+00:00,2024-07-31 21:00:00+00:00,SHORT,0.65365,0.65482657,-0.20000000000000664,LOSS,STOP_LOSS
2024-07-31 21:00:00+00:00,2024-08-01 21:00:00+00:00,SHORT,0.65397,0.65112,0.4157998073306144,WIN,TIME_EXIT
2024-08-01 21:00:00+00:00,2024-08-04 21:00:00+00:00,SHORT,0.64981,0.650979658,-0.20000000000000273,LOSS,STOP_LOSS
2024-08-04 21:00:00+00:00,2024-08-05 21:00:00+00:00,SHORT,0.65126,0.652432268,-0.2000000000000049,LOSS,STOP_LOSS
2024-08-05 21:00:00+00:00,2024-08-06 21:00:00+00:00,SHORT,0.64976,0.650929568,-0.20000000000000148,LOSS,STOP_LOSS
2024-08-06 21:00:00+00:00,2024-08-07 21:00:00+00:00,SHORT,0.65236,0.653534248,-0.19999999999999826,LOSS,STOP_LOSS
2024-08-07 21:00:00+00:00,2024-08-08 21:00:00+00:00,SHORT,0.6519,0.65307342,-0.19999999999999699,LOSS,STOP_LOSS
2024-08-11 21:00:00+00:00,2024-08-12 21:00:00+00:00,LONG,0.65684,0.66339,0.9771987089702295,WIN,TIME_EXIT
2024-08-12 21:00:00+00:00,2024-08-13 21:00:00+00:00,LONG,0.65853,0.65966,0.15159430853568942,WIN,TIME_EXIT
2024-08-13 21:00:00+00:00,2024-08-14 21:00:00+00:00,LONG,0.66314,0.661946348,-0.19999999999999843,LOSS,STOP_LOSS
2024-08-14 21:00:00+00:00,2024-08-15 21:00:00+00:00,LONG,0.66011,0.66699,1.0222505340019084,WIN,TIME_EXIT
2024-08-15 21:00:00+00:00,2024-08-18 21:00:00+00:00,LONG,0.66115,0.67322,1.8056068970732853,WIN,TIME_EXIT
2024-08-18 21:00:00+00:00,2024-08-19 21:00:00+00:00,LONG,0.66656,0.67468,1.1981949111857755,WIN,TIME_EXIT
2024-08-19 21:00:00+00:00,2024-08-20 21:00:00+00:00,LONG,0.67294,0.67442,0.19993045442387689,WIN,TIME_EXIT
2024-08-20 21:00:00+00:00,2024-08-21 21:00:00+00:00,LONG,0.67446,0.6732459719999999,-0.200000000000005,LOSS,STOP_LOSS
2024-08-21 21:00:00+00:00,2024-08-22 21:00:00+00:00,LONG,0.67456,0.673345792,-0.20000000000000737,LOSS,STOP_LOSS
2024-08-22 21:00:00+00:00,2024-08-25 21:00:00+00:00,LONG,0.6705,0.67714,0.9703057419835912,WIN,TIME_EXIT
2024-08-25 21:00:00+00:00,2024-08-26 21:00:00+00:00,LONG,0.6792,0.67797744,-0.19999999999999757,LOSS,STOP_LOSS
2024-08-26 21:00:00+00:00,2024-08-27 21:00:00+00:00,LONG,0.67728,0.67851,0.16160878809354381,WIN,TIME_EXIT
2024-08-27 21:00:00+00:00,2024-08-28 21:00:00+00:00,LONG,0.6792,0.67985,0.07570082449940052,WIN,TIME_EXIT
2024-08-28 21:00:00+00:00,2024-08-29 21:00:00+00:00,LONG,0.67844,0.677218808,-0.2000000000000055,LOSS,STOP_LOSS
2024-08-29 21:00:00+00:00,2024-09-01 21:00:00+00:00,LONG,0.67986,0.678636252,-0.2000000000000036,LOSS,STOP_LOSS
2024-09-01 21:00:00+00:00,2024-09-02 21:00:00+00:00,LONG,0.6766,0.67538212,-0.20000000000000065,LOSS,STOP_LOSS
2024-09-02 21:00:00+00:00,2024-09-03 21:00:00+00:00,LONG,0.67912,0.6778975839999999,-0.20000000000000875,LOSS,STOP_LOSS
2024-09-03 21:00:00+00:00,2024-09-04 21:00:00+00:00,LONG,0.67116,0.67408,0.41506764407891317,WIN,TIME_EXIT
2024-09-04 21:00:00+00:00,2024-09-05 21:00:00+00:00,LONG,0.67216,0.670950112,-0.19999999999999885,LOSS,STOP_LOSS
2024-09-05 21:00:00+00:00,2024-09-08 21:00:00+00:00,LONG,0.67402,0.672806764,-0.20000000000000095,LOSS,STOP_LOSS
2024-09-08 21:00:00+00:00,2024-09-09 21:00:00+00:00,LONG,0.66681,0.665609742,-0.20000000000000143,LOSS,STOP_LOSS
2024-09-09 21:00:00+00:00,2024-09-10 21:00:00+00:00,LONG,0.66612,0.664920984,-0.2000000000000079,LOSS,STOP_LOSS
2024-09-10 21:00:00+00:00,2024-09-11 21:00:00+00:00,LONG,0.66545,0.67231,1.0108813584792211,WIN,TIME_EXIT
2024-09-11 21:00:00+00:00,2024-09-12 21:00:00+00:00,LONG,0.66736,0.67046,0.4445169024214804,WIN,TIME_EXIT
2024-09-12 21:00:00+00:00,2024-09-15 21:00:00+00:00,LONG,0.67212,0.670910184,-0.20000000000000448,LOSS,STOP_LOSS
2024-09-15 21:00:00+00:00,2024-09-16 21:00:00+00:00,LONG,0.67072,0.67559,0.7060854007633649,WIN,TIME_EXIT
2024-09-16 21:00:00+00:00,2024-09-17 21:00:00+00:00,LONG,0.67531,0.6764,0.14140735365980595,WIN,TIME_EXIT
2024-09-17 21:00:00+00:00,2024-09-18 21:00:00+00:00,LONG,0.67567,0.6744537939999999,-0.20000000000000784,LOSS,STOP_LOSS
2024-09-18 21:00:00+00:00,2024-09-19 21:00:00+00:00,LONG,0.67615,0.68073,0.657364490127918,WIN,TIME_EXIT
2024-09-19 21:00:00+00:00,2024-09-22 21:00:00+00:00,LONG,0.68138,0.680153516,-0.20000000000000406,LOSS,STOP_LOSS
2024-09-22 21:00:00+00:00,2024-09-23 21:00:00+00:00,LONG,0.68016,0.68922,1.3120395201129245,WIN,TIME_EXIT
2024-09-23 21:00:00+00:00,2024-09-24 21:00:00+00:00,LONG,0.68379,0.682559178,-0.20000000000000295,LOSS,STOP_LOSS
2024-09-24 21:00:00+00:00,2024-09-25 21:00:00+00:00,LONG,0.6892,0.68795944,-0.20000000000000825,LOSS,STOP_LOSS
2024-09-25 21:00:00+00:00,2024-09-26 21:00:00+00:00,LONG,0.6823,0.69019,1.1363828228052106,WIN,TIME_EXIT
2024-09-26 21:00:00+00:00,2024-09-29 21:00:00+00:00,LONG,0.68869,0.69139,0.3720486721166162,WIN,TIME_EXIT
2024-09-29 21:00:00+00:00,2024-09-30 21:00:00+00:00,LONG,0.69006,0.688817892,-0.20000000000000281,LOSS,STOP_LOSS
2024-09-30 21:00:00+00:00,2024-10-01 21:00:00+00:00,LONG,0.69117,0.6899258939999999,-0.20000000000000326,LOSS,STOP_LOSS
2024-10-01 21:00:00+00:00,2024-10-02 21:00:00+00:00,LONG,0.68896,0.687719872,-0.20000000000000906,LOSS,STOP_LOSS
2024-10-02 21:00:00+00:00,2024-10-03 21:00:00+00:00,LONG,0.68849,0.687250718,-0.20000000000000118,LOSS,STOP_LOSS
2024-10-03 21:00:00+00:00,2024-10-06 21:00:00+00:00,LONG,0.68406,0.682828692,-0.20000000000000615,LOSS,STOP_LOSS
2024-10-06 21:00:00+00:00,2024-10-07 21:00:00+00:00,LONG,0.67928,0.678057296,-0.2000000000000028,LOSS,STOP_LOSS
2024-10-07 21:00:00+00:00,2024-10-08 21:00:00+00:00,LONG,0.67572,0.6745037039999999,-0.20000000000000903,LOSS,STOP_LOSS
2024-10-08 21:00:00+00:00,2024-10-09 21:00:00+00:00,LONG,0.67462,0.673405684,-0.19999999999999896,LOSS,STOP_LOSS
2024-10-09 21:00:00+00:00,2024-10-10 21:00:00+00:00,LONG,0.67178,0.67509,0.47272083122449665,WIN,TIME_EXIT
2024-10-10 21:00:00+00:00,2024-10-13 21:00:00+00:00,LONG,0.67408,0.672866656,-0.20000000000000898,LOSS,STOP_LOSS
2024-10-13 21:00:00+00:00,2024-10-14 21:00:00+00:00,LONG,0.67412,0.672906584,-0.20000000000000334,LOSS,STOP_LOSS
2024-10-14 21:00:00+00:00,2024-10-15 21:00:00+00:00,LONG,0.67228,0.671069896,-0.19999999999999846,LOSS,STOP_LOSS
2024-10-15 21:00:00+00:00,2024-10-16 21:00:00+00:00,LONG,0.67034,0.669133388,-0.20000000000000764,LOSS,STOP_LOSS
2024-10-16 21:00:00+00:00,2024-10-17 21:00:00+00:00,LONG,0.66643,0.67066,0.6147253274912695,WIN,TIME_EXIT
2024-10-17 21:00:00+00:00,2024-10-20 21:00:00+00:00,LONG,0.66945,0.6682449899999999,-0.20000000000000925,LOSS,STOP_LOSS
2024-10-20 21:00:00+00:00,2024-10-21 21:00:00+00:00,LONG,0.67044,0.669233208,-0.20000000000001006,LOSS,STOP_LOSS
2024-10-21 21:00:00+00:00,2024-10-22 21:00:00+00:00,SHORT,0.66564,0.6668381520000001,-0.2000000000000095,LOSS,STOP_LOSS
2024-10-23 21:00:00+00:00,2024-10-24 21:00:00+00:00,SHORT,0.66332,0.6645139760000001,-0.20000000000000617,LOSS,STOP_LOSS
2024-10-24 21:00:00+00:00,2024-10-27 21:00:00+00:00,LONG,0.66394,0.662744908,-0.20000000000000132,LOSS,STOP_LOSS
2024-10-27 21:00:00+00:00,2024-10-28 21:00:00+00:00,LONG,0.66149,0.660299318,-0.20000000000000814,LOSS,STOP_LOSS
2024-10-28 21:00:00+00:00,2024-10-29 21:00:00+00:00,SHORT,0.65846,0.65728,0.15920602618231477,WIN,TIME_EXIT
2024-10-29 21:00:00+00:00,2024-10-30 21:00:00+00:00,SHORT,0.6561,0.65728098,-0.1999999999999997,LOSS,STOP_LOSS
2024-10-31 21:00:00+00:00,2024-11-03 22:00:00+00:00,LONG,0.65816,0.6585,0.0316591710222449,WIN,TIME_EXIT
2024-11-03 22:00:00+00:00,2024-11-04 22:00:00+00:00,SHORT,0.66099,0.6621797819999999,-0.19999999999999585,LOSS,STOP_LOSS
2024-11-05 22:00:00+00:00,2024-11-06 22:00:00+00:00,LONG,0.66348,0.662285736,-0.20000000000000007,LOSS,STOP_LOSS
2024-11-06 22:00:00+00:00,2024-11-07 22:00:00+00:00,LONG,0.6569,0.65826,0.1870330339473157,WIN,TIME_EXIT
2024-11-07 22:00:00+00:00,2024-11-10 22:00:00+00:00,LONG,0.66764,0.666438248,-0.20000000000000837,LOSS,STOP_LOSS
2024-11-10 22:00:00+00:00,2024-11-11 22:00:00+00:00,LONG,0.65866,0.657474412,-0.2000000000000023,LOSS,STOP_LOSS
2024-11-11 22:00:00+00:00,2024-11-12 22:00:00+00:00,LONG,0.65753,0.6563464459999999,-0.20000000000000473,LOSS,STOP_LOSS
2024-11-12 22:00:00+00:00,2024-11-13 22:00:00+00:00,LONG,0.65356,0.6523835920000001,-0.19999999999999418,LOSS,STOP_LOSS
2024-11-13 22:00:00+00:00,2024-11-14 22:00:00+00:00,LONG,0.64874,0.647572268,-0.19999999999999643,LOSS,STOP_LOSS
2024-11-14 22:00:00+00:00,2024-11-17 22:00:00+00:00,SHORT,0.64556,0.646722008,-0.19999999999999876,LOSS,STOP_LOSS
2024-11-17 22:00:00+00:00,2024-11-18 22:00:00+00:00,SHORT,0.64642,0.6475835560000001,-0.20000000000001014,LOSS,STOP_LOSS
2024-11-18 22:00:00+00:00,2024-11-19 22:00:00+00:00,SHORT,0.65058,0.6517510440000001,-0.2000000000000015,LOSS,STOP_LOSS
2024-11-19 22:00:00+00:00,2024-11-20 22:00:00+00:00,SHORT,0.65296,0.65113,0.26026219063954886,WIN,TIME_EXIT
2024-11-20 22:00:00+00:00,2024-11-21 22:00:00+00:00,SHORT,0.65054,0.651710972,-0.20000000000000734,LOSS,STOP_LOSS
2024-11-21 22:00:00+00:00,2024-11-24 22:00:00+00:00,SHORT,0.65122,0.6523921960000001,-0.2000000000000107,LOSS,STOP_LOSS
2024-11-24 22:00:00+00:00,2024-11-25 22:00:00+00:00,SHORT,0.65345,0.64744,0.8997337210191996,WIN,TIME_EXIT
2024-11-25 22:00:00+00:00,2024-11-26 22:00:00+00:00,SHORT,0.65024,0.64972,0.05997047244095656,WIN,TIME_EXIT
2024-11-26 22:00:00+00:00,2024-11-27 22:00:00+00:00,SHORT,0.64722,0.648384996,-0.19999999999999593,LOSS,STOP_LOSS
2024-11-27 22:00:00+00:00,2024-11-28 22:00:00+00:00,SHORT,0.64942,0.650588956,-0.19999999999999982,LOSS,STOP_LOSS
2024-11-28 22:00:00+00:00,2024-12-01 22:00:00+00:00,SHORT,0.64932,0.650488776,-0.1999999999999973,LOSS,STOP_LOSS
2024-12-01 22:00:00+00:00,2024-12-02 22:00:00+00:00,SHORT,0.65134,0.64866,0.391459452820342,WIN,TIME_EXIT
2024-12-02 22:00:00+00:00,2024-12-03 22:00:00+00:00,SHORT,0.64742,0.648585356,-0.20000000000000095,LOSS,STOP_LOSS
2024-12-03 22:00:00+00:00,2024-12-04 22:00:00+00:00,SHORT,0.64831,0.64533,0.439656645740478,WIN,TIME_EXIT
2024-12-04 22:00:00+00:00,2024-12-05 22:00:00+00:00,SHORT,0.64294,0.644097292,-0.20000000000000498,LOSS,STOP_LOSS
2024-12-05 22:00:00+00:00,2024-12-08 22:00:00+00:00,SHORT,0.64541,0.646571738,-0.199999999999995,LOSS,STOP_LOSS
2024-12-08 22:00:00+00:00,2024-12-09 22:00:00+00:00,SHORT,0.63919,0.640340542,-0.19999999999999632,LOSS,STOP_LOSS
2024-12-09 22:00:00+00:00,2024-12-10 22:00:00+00:00,SHORT,0.64369,0.63696,1.0255343410648003,WIN,TIME_EXIT
2024-12-10 22:00:00+00:00,2024-12-11 22:00:00+00:00,SHORT,0.63776,0.638907968,-0.20000000000000856,LOSS,STOP_LOSS
2024-12-11 22:00:00+00:00,2024-12-12 22:00:00+00:00,SHORT,0.63694,0.638086492,-0.20000000000000856,LOSS,STOP_LOSS
2024-12-12 22:00:00+00:00,2024-12-15 22:00:00+00:00,SHORT,0.63732,0.63708,0.017657691583508748,WIN,TIME_EXIT
2024-12-15 22:00:00+00:00,2024-12-16 22:00:00+00:00,SHORT,0.63529,0.636433522,-0.20000000000000123,LOSS,STOP_LOSS
2024-12-16 22:00:00+00:00,2024-12-17 22:00:00+00:00,SHORT,0.63686,0.62174,2.354148164431747,WIN,TIME_EXIT
2024-12-17 22:00:00+00:00,2024-12-18 22:00:00+00:00,SHORT,0.63389,0.62386,1.5622934578554615,WIN,TIME_EXIT
2024-12-18 22:00:00+00:00,2024-12-19 22:00:00+00:00,SHORT,0.62182,0.6229392760000001,-0.20000000000000928,LOSS,STOP_LOSS
2024-12-19 22:00:00+00:00,2024-12-22 22:00:00+00:00,SHORT,0.6236,0.6247224800000001,-0.2000000000000059,LOSS,STOP_LOSS
2024-12-22 22:00:00+00:00,2024-12-23 22:00:00+00:00,SHORT,0.62574,0.62398,0.2612669798958008,WIN,TIME_EXIT
2024-12-23 22:00:00+00:00,2024-12-25 22:00:00+00:00,SHORT,0.62478,0.62211,0.4073504273504194,WIN,TIME_EXIT
2024-12-25 22:00:00+00:00,2024-12-26 22:00:00+00:00,SHORT,0.62465,0.6217,0.4522644681021385,WIN,TIME_EXIT
2024-12-26 22:00:00+00:00,2024-12-29 22:00:00+00:00,SHORT,0.62252,0.623640536,-0.20000000000000975,LOSS,STOP_LOSS
